date,symbol,open,high,low,close,volume,quote_volume
2023-05-18,VIRT,16.092,16.176,15.976,16.154,611300,9874940.2
2023-05-19,VIRT,16.181,16.354,16.007,16.092,822900,13242106.8
2023-05-22,VIRT,16.198,16.198,15.932,16.065,874300,14045629.5
2023-05-23,VIRT,16.092,16.132,15.941,15.958,709600,11323796.8
2023-05-24,VIRT,15.958,16.003,15.741,15.878,567500,9010765.0
2023-05-25,VIRT,15.87,16.003,15.656,15.683,505000,7919915.0
2023-05-26,VIRT,15.647,15.896,15.612,15.807,606800,9591687.6
2023-05-30,VIRT,15.852,15.99,15.665,15.825,602200,9529815.0
2023-05-31,VIRT,15.762,15.951,15.73,15.852,1100000,17437200.0
2023-06-01,VIRT,15.843,16.077,15.762,15.915,708200,11271003.0
2023-06-02,VIRT,15.951,16.424,15.951,16.267,901600,14666327.2
2023-06-05,VIRT,16.258,16.321,16.06,16.177,743400,12025981.8
2023-06-06,VIRT,16.168,16.411,16.159,16.348,546900,8940721.2
2023-06-07,VIRT,16.438,16.669,16.33,16.465,1199400,19748121.0
2023-06-08,VIRT,16.411,16.695,16.131,16.654,1247200,20770868.8
2023-06-09,VIRT,16.582,16.668,16.384,16.564,798400,13224697.6
2023-06-12,VIRT,16.501,16.501,16.118,16.294,859400,14003063.6
2023-06-13,VIRT,16.393,16.708,16.303,16.636,1697100,28232955.6
2023-06-14,VIRT,16.672,16.744,16.411,16.555,767300,12702651.5
2023-06-15,VIRT,16.555,16.774,16.542,16.753,596700,9996515.1
2023-06-16,VIRT,16.708,16.852,16.645,16.726,1052500,17604115.0
2023-06-20,VIRT,16.744,16.834,16.645,16.807,826400,13889304.8
2023-06-21,VIRT,16.771,16.771,16.438,16.618,714700,11876884.6
2023-06-22,VIRT,16.555,16.555,16.064,16.249,775500,12601099.5
2023-06-23,VIRT,16.204,16.204,15.933,15.987,1034200,16533755.4
2023-06-26,VIRT,15.969,16.15,15.924,15.942,997400,15900550.8
2023-06-27,VIRT,15.933,16.068,15.888,15.906,901300,14336077.8
2023-06-28,VIRT,15.825,15.834,15.231,15.329,2090100,32039142.9
2023-06-29,VIRT,15.393,15.573,15.32,15.474,1296100,20055851.4
2023-06-30,VIRT,15.564,15.618,15.311,15.402,860600,13254961.2
2023-07-03,VIRT,15.393,15.474,15.316,15.32,421300,6454316.0
2023-07-05,VIRT,15.275,15.275,15.019,15.104,1018300,15380403.2
2023-07-06,VIRT,15.05,15.158,14.915,15.149,2365800,35839504.2
2023-07-07,VIRT,15.068,15.447,14.942,15.284,1415600,21636030.4
2023-07-10,VIRT,15.266,15.42,15.167,15.329,836100,12816576.9
2023-07-11,VIRT,15.347,15.573,15.275,15.555,812200,12633771.0
2023-07-12,VIRT,15.546,15.785,15.492,15.762,835200,13164422.4
2023-07-13,VIRT,15.825,16.334,15.789,16.321,874200,14267818.2
2023-07-14,VIRT,16.411,16.411,16.005,16.005,663500,10619317.5
2023-07-17,VIRT,15.996,16.122,15.897,15.987,686700,10978272.9
2023-07-18,VIRT,16.086,16.388,16.086,16.348,463200,7572393.6
2023-07-19,VIRT,16.42,16.843,16.384,16.717,772700,12917225.9
2023-07-20,VIRT,16.645,16.731,16.519,16.609,602200,10001939.8
2023-07-21,VIRT,16.681,16.807,16.564,16.69,708900,11831541.0
2023-07-24,VIRT,16.681,17.1,16.654,16.898,1395000,23572710.0
2023-07-25,VIRT,16.843,16.879,16.627,16.681,1109500,18507569.5
2023-07-26,VIRT,16.402,17.267,16.303,16.843,1670500,28136231.5
2023-07-27,VIRT,16.546,17.015,16.456,16.789,1311300,22015415.7
2023-07-28,VIRT,16.934,17.213,16.925,17.033,1134300,19320531.9
2023-07-31,VIRT,16.979,17.06,16.6,16.726,1096300,18336713.8
2023-08-01,VIRT,16.744,16.825,16.447,16.546,829300,13721597.8
2023-08-02,VIRT,16.402,16.483,16.253,16.411,708000,11618988.0
2023-08-03,VIRT,16.321,16.546,16.141,16.537,658200,10884653.4
2023-08-04,VIRT,16.546,17.168,16.546,17.042,897500,15295195.0
2023-08-07,VIRT,17.051,17.429,17.042,17.294,976400,16885861.6
2023-08-08,VIRT,17.123,17.123,16.907,17.015,586100,9972491.5
2023-08-09,VIRT,16.952,17.033,16.726,16.762,782300,13112912.6
2023-08-10,VIRT,16.861,17.024,16.843,16.997,583800,9922848.6
2023-08-11,VIRT,16.934,17.114,16.907,16.934,542500,9186695.0
2023-08-14,VIRT,16.888,17.087,16.788,17.024,652700,11111564.8
2023-08-15,VIRT,16.934,16.961,16.726,16.888,679600,11477084.8
2023-08-16,VIRT,16.843,17.015,16.807,16.988,982700,16694107.6
2023-08-17,VIRT,17.042,17.506,17.042,17.348,1143400,19835703.2
2023-08-18,VIRT,17.24,17.344,17.069,17.078,768800,13129566.4
2023-08-21,VIRT,17.06,17.082,16.879,16.988,390200,6628717.6
2023-08-22,VIRT,17.051,17.068,16.717,16.735,422500,7070537.5
2023-08-23,VIRT,16.681,16.997,16.681,16.943,463200,7847997.6
2023-08-24,VIRT,16.943,17.217,16.907,16.97,538300,9134951.0
2023-08-25,VIRT,16.979,17.114,16.884,16.997,405100,6885484.7
2023-08-28,VIRT,16.988,17.24,16.988,17.186,528100,9075926.6
2023-08-29,VIRT,17.24,17.312,17.154,17.159,552600,9482063.4
2023-08-30,VIRT,17.15,17.21,17.033,17.051,555200,9466715.2
2023-08-31,VIRT,17.169,17.274,17.032,17.105,885900,15153319.5
2023-09-01,VIRT,17.197,17.379,17.183,17.252,493500,8513862.0
2023-09-05,VIRT,17.206,17.206,16.918,16.932,524100,8874061.2
2023-09-06,VIRT,16.868,16.982,16.512,16.603,729800,12116869.4
2023-09-07,VIRT,16.576,16.704,16.38,16.476,1230600,20275365.6
2023-09-08,VIRT,16.53,16.85,16.384,16.786,539600,9057725.6
2023-09-11,VIRT,16.832,16.978,16.622,16.658,542800,9041962.4
2023-09-12,VIRT,16.704,16.946,16.704,16.85,493000,8307050.0
2023-09-13,VIRT,16.133,16.384,15.408,15.417,2847600,43901449.2
2023-09-14,VIRT,16.165,16.923,16.101,16.375,3050000,49943750.0
2023-09-15,VIRT,16.32,16.412,15.581,15.627,2371900,37065681.3
2023-09-18,VIRT,15.654,15.923,15.453,15.873,1012300,16068237.9
2023-09-19,VIRT,15.882,15.983,15.773,15.882,778000,12356196.0
2023-09-20,VIRT,15.965,16.197,15.891,15.901,906100,14407896.1
2023-09-21,VIRT,15.773,15.992,15.54,15.946,1128800,17999844.8
2023-09-22,VIRT,15.955,15.969,15.64,15.663,718400,11252299.2
2023-09-25,VIRT,15.663,15.955,15.645,15.937,770100,12273083.7
2023-09-26,VIRT,15.8,15.887,15.554,15.609,993000,15499737.0
2023-09-27,VIRT,15.7,15.773,15.485,15.508,802700,12448271.6
2023-09-28,VIRT,15.554,15.901,15.517,15.764,795900,12546567.6
2023-09-29,VIRT,15.882,15.965,15.691,15.764,704500,11105738.0
2023-10-02,VIRT,15.828,16.091,15.709,15.955,812500,12963437.5
2023-10-03,VIRT,15.545,15.855,15.467,15.7,1316500,20669050.0
2023-10-04,VIRT,15.727,15.846,15.362,15.554,903800,14057705.2
2023-10-05,VIRT,15.554,15.691,15.399,15.654,924700,14475253.8
2023-10-06,VIRT,15.609,15.951,15.577,15.91,621900,9894429.0
2023-10-09,VIRT,15.864,16.193,15.855,16.12,566100,9125532.0
2023-10-10,VIRT,16.193,16.32,15.91,15.91,633500,10078985.0
2023-10-11,VIRT,15.891,16.097,15.828,16.038,664800,10662062.4
2023-10-12,VIRT,16.083,16.247,15.955,16.22,611100,9912042.0
2023-10-13,VIRT,16.33,16.485,16.243,16.439,727600,11961016.4
2023-10-16,VIRT,16.476,16.959,16.476,16.932,757500,12825990.0
2023-10-17,VIRT,16.932,17.078,16.9,17.014,838900,14273044.6
2023-10-18,VIRT,16.932,17.124,16.695,16.777,1005800,16874306.6
2023-10-19,VIRT,16.713,16.959,16.631,16.749,610200,10220239.8
2023-10-20,VIRT,16.749,16.941,16.631,16.631,1098300,18265827.3
2023-10-23,VIRT,16.585,16.772,16.43,16.485,581400,9584379.0
2023-10-24,VIRT,16.485,16.781,16.457,16.759,736500,12343003.5
2023-10-25,VIRT,16.686,16.859,16.594,16.622,696100,11570574.2
2023-10-26,VIRT,16.722,17.042,16.654,16.768,763200,12797337.6
2023-10-27,VIRT,16.859,16.896,16.603,16.695,740900,12369325.5
2023-10-30,VIRT,16.823,16.859,16.649,16.74,798800,13371912.0
2023-10-31,VIRT,16.713,16.877,16.704,16.877,514900,8689967.3
2023-11-01,VIRT,16.896,16.982,16.626,16.695,1176900,19648345.5
2023-11-02,VIRT,17.206,17.288,16.129,16.275,1311900,21351172.5
2023-11-03,VIRT,16.74,16.941,16.448,16.467,870500,14334523.5
2023-11-06,VIRT,16.394,16.581,16.298,16.448,645500,10617184.0
2023-11-07,VIRT,16.462,16.462,15.882,15.891,827300,13146624.3
2023-11-08,VIRT,15.919,16.211,15.91,16.184,959300,15525311.2
2023-11-09,VIRT,16.184,16.33,15.891,15.937,762200,12147181.4
2023-11-10,VIRT,15.928,15.992,15.765,15.855,836100,13256365.5
2023-11-13,VIRT,15.864,15.974,15.713,15.818,761300,12042243.4
2023-11-14,VIRT,15.928,16.247,15.928,16.156,667400,10782514.4
2023-11-15,VIRT,16.211,16.302,16.147,16.238,722600,11733578.8
2023-11-16,VIRT,16.266,16.33,15.864,15.965,609300,9727474.5
2023-11-17,VIRT,16.019,16.111,15.923,16.111,736700,11868973.7
2023-11-20,VIRT,16.111,16.339,15.937,16.284,532100,8664716.4
2023-11-21,VIRT,16.257,16.257,15.987,16.01,552800,8850328.0
2023-11-22,VIRT,16.001,16.156,15.937,16.147,546300,8821106.1
2023-11-24,VIRT,16.12,16.43,16.12,16.43,299600,4922428.0
2023-11-27,VIRT,16.339,16.348,16.138,16.211,594500,9637439.5
2023-11-28,VIRT,16.476,16.489,16.202,16.238,1097800,17826076.4
2023-11-29,VIRT,16.33,16.512,16.247,16.503,1109800,18315029.4
2023-11-30,VIRT,16.642,16.665,16.448,16.633,865000,14387545.0
2023-12-01,VIRT,16.605,16.892,16.549,16.892,1213200,20493374.4
2023-12-04,VIRT,16.679,17.021,16.651,16.938,1677800,28418576.4
2023-12-05,VIRT,16.947,17.271,16.864,16.947,1574000,26674578.0
2023-12-06,VIRT,16.938,17.067,16.864,16.947,1032500,17497777.5
2023-12-07,VIRT,16.993,17.146,16.827,17.067,771700,13170603.9
2023-12-08,VIRT,17.021,17.451,16.966,17.419,853200,14861890.8
2023-12-11,VIRT,17.484,17.729,17.484,17.622,1112100,19597426.2
2023-12-12,VIRT,17.622,18.159,17.576,18.103,1212700,21953508.1
2023-12-13,VIRT,18.131,18.603,18.011,18.575,1330600,24715895.0
2023-12-14,VIRT,18.649,19.204,18.649,19.186,1242000,23829012.0
2023-12-15,VIRT,19.204,19.218,18.991,19.13,1276500,24419445.0
2023-12-18,VIRT,19.213,19.213,18.825,18.88,759000,14329920.0
2023-12-19,VIRT,18.936,19.13,18.686,19.084,1173600,22396982.4
2023-12-20,VIRT,19.065,19.116,18.76,18.769,590600,11084971.4
2023-12-21,VIRT,18.853,19.112,18.779,19.093,492200,9397574.6
2023-12-22,VIRT,19.112,19.186,18.964,18.964,426400,8086249.6
2023-12-26,VIRT,18.964,19.065,18.843,18.853,554700,10457759.1
2023-12-27,VIRT,18.908,18.913,18.806,18.843,463500,8733730.5
2023-12-28,VIRT,18.834,18.945,18.834,18.862,391300,7380700.6
2023-12-29,VIRT,18.899,18.945,18.742,18.742,472600,8857469.2
2024-01-02,VIRT,18.788,18.899,18.687,18.825,750600,14130045.0
2024-01-03,VIRT,18.705,18.816,18.298,18.742,954800,17894861.6
2024-01-04,VIRT,18.668,19.311,18.621,19.093,884100,16880121.3
2024-01-05,VIRT,19.093,19.371,19.093,19.176,684500,13125972.0
2024-01-08,VIRT,18.954,19.459,18.603,19.417,746200,14488965.4
2024-01-09,VIRT,19.324,19.324,18.603,18.631,1097500,20447522.5
2024-01-10,VIRT,18.64,18.64,17.743,17.881,1403800,25101347.8
2024-01-11,VIRT,17.817,17.881,17.585,17.807,1136000,20228752.0
2024-01-12,VIRT,17.937,18.002,17.502,17.65,1192200,21042330.0
2024-01-16,VIRT,17.493,17.77,17.41,17.622,774200,13642952.4
2024-01-17,VIRT,17.373,17.65,17.336,17.437,639600,11152705.2
2024-01-18,VIRT,17.447,17.447,17.188,17.345,874300,15164733.5
2024-01-19,VIRT,17.382,17.419,17.169,17.252,934600,16123719.2
2024-01-22,VIRT,17.336,17.484,17.234,17.4,1050700,18282180.0
2024-01-23,VIRT,17.382,17.641,17.326,17.474,813900,14222088.6
2024-01-24,VIRT,17.641,17.817,17.585,17.761,1523900,27065987.9
2024-01-25,VIRT,16.818,17.169,15.657,16.152,3206400,51789772.8
2024-01-26,VIRT,16.096,16.161,15.758,15.939,1842000,29359638.0
2024-01-29,VIRT,15.948,16.11,15.763,15.967,1400300,22358590.1
2024-01-30,VIRT,15.957,16.058,15.869,15.893,1002900,15939089.7
2024-01-31,VIRT,15.865,15.948,15.49,15.532,1357300,21081583.6
2024-02-01,VIRT,15.532,15.763,15.37,15.485,1335900,20686411.5
2024-02-02,VIRT,15.393,15.67,15.226,15.587,1175600,18324077.2
2024-02-05,VIRT,15.55,15.587,14.958,14.977,1417000,21222409.0
2024-02-06,VIRT,14.94,15.115,14.903,15.032,1167600,17551363.2
2024-02-07,VIRT,14.986,15.162,14.819,15.069,1218200,18357055.8
2024-02-08,VIRT,15.513,15.55,15.083,15.365,1388000,21326620.0
2024-02-09,VIRT,15.3,15.587,15.263,15.393,1374200,21153060.6
2024-02-12,VIRT,15.365,15.652,15.319,15.411,841300,12965274.3
2024-02-13,VIRT,15.291,15.439,15.179,15.421,1274300,19650980.3
2024-02-14,VIRT,15.43,15.689,15.43,15.569,1180300,18376090.7
2024-02-15,VIRT,15.578,15.726,15.504,15.569,905700,14100843.3
2024-02-16,VIRT,15.448,15.62,15.402,15.522,821600,12752875.2
2024-02-20,VIRT,15.439,15.67,15.402,15.532,841600,13071731.2
2024-02-21,VIRT,15.467,15.522,15.402,15.43,592500,9142275.0
2024-02-22,VIRT,15.43,15.592,15.374,15.578,1032000,16076496.0
2024-02-23,VIRT,15.55,15.902,15.541,15.809,772400,12210871.6
2024-02-26,VIRT,15.735,16.017,15.735,15.809,942200,14895239.8
2024-02-27,VIRT,15.976,16.207,15.8,16.198,1235200,20007769.6
2024-02-28,VIRT,16.152,16.374,16.119,16.179,1008700,16319757.3
2024-02-29,VIRT,16.376,17.042,16.273,16.93,1625600,27521408.0
2024-03-01,VIRT,16.883,17.436,16.789,17.417,1599000,27849783.0
2024-03-04,VIRT,17.436,17.793,17.314,17.699,2307300,40836902.7
2024-03-05,VIRT,17.614,18.083,17.577,17.924,1171600,20999758.4
2024-03-06,VIRT,17.849,17.971,17.619,17.924,890400,15959529.6
2024-03-07,VIRT,18.036,18.161,17.811,17.83,951000,16956330.0
2024-03-08,VIRT,17.905,18.004,17.708,17.933,974800,17481088.4
2024-03-11,VIRT,17.961,18.435,17.9,18.318,783600,14353984.8
2024-03-12,VIRT,18.299,18.43,17.975,17.999,1036100,18648763.9
2024-03-13,VIRT,17.943,18.13,17.708,17.961,893500,16048153.5
2024-03-14,VIRT,18.055,18.074,17.553,17.83,740700,13206681.0
2024-03-15,VIRT,17.774,18.13,17.774,18.111,1221100,22115342.1
2024-03-18,VIRT,18.018,18.172,17.98,17.999,739000,13301261.0
2024-03-19,VIRT,17.999,18.149,17.905,18.074,864000,15615936.0
2024-03-20,VIRT,18.055,18.111,17.9,17.98,790000,14204200.0
2024-03-21,VIRT,18.008,18.89,17.877,18.871,1606600,30318148.6
2024-03-22,VIRT,18.843,19.335,18.73,18.993,1480800,28124834.4
2024-03-25,VIRT,18.993,19.134,18.824,18.89,757800,14314842.0
2024-03-26,VIRT,19.049,19.687,18.923,18.974,1975000,37473650.0
2024-03-27,VIRT,19.077,19.171,18.881,19.012,822400,15635468.8
2024-03-28,VIRT,19.021,19.462,19.021,19.246,984300,18943837.8
2024-04-01,VIRT,19.218,19.772,19.148,19.734,934700,18445369.8
2024-04-02,VIRT,19.828,19.879,19.631,19.781,903800,17878067.8
2024-04-03,VIRT,19.659,20.048,19.659,19.959,1360800,27160207.2
2024-04-04,VIRT,20.137,20.241,19.345,19.415,813500,15794102.5
2024-04-05,VIRT,19.481,19.532,19.199,19.471,658600,12823600.6
2024-04-08,VIRT,19.565,19.734,19.5,19.546,564800,11039580.8
2024-04-09,VIRT,19.631,19.64,19.359,19.359,817400,15824046.6
2024-04-10,VIRT,19.34,19.34,19.059,19.284,480400,9264033.6
2024-04-11,VIRT,19.265,19.293,18.899,18.899,821500,15525528.5
2024-04-12,VIRT,19.368,19.781,19.134,19.34,957600,18519984.0
2024-04-15,VIRT,19.378,19.602,19.185,19.368,688400,13332931.2
2024-04-16,VIRT,19.228,19.392,19.04,19.303,560300,10815470.9
2024-04-17,VIRT,19.462,19.575,19.143,19.209,568100,10912632.9
2024-04-18,VIRT,19.321,19.321,19.082,19.293,663500,12800905.5
2024-04-19,VIRT,19.293,19.837,19.171,19.753,896500,17708564.5
2024-04-22,VIRT,19.884,19.959,19.631,19.772,841600,16640115.2
2024-04-23,VIRT,19.65,19.997,19.617,19.875,1087200,21608100.0
2024-04-24,VIRT,20.719,21.385,20.466,20.484,2634700,53969194.8
2024-04-25,VIRT,20.503,21.169,20.503,21.01,1815000,38133150.0
2024-04-26,VIRT,20.906,20.981,20.649,20.653,1084900,22406439.7
2024-04-29,VIRT,20.766,20.766,20.114,20.278,1325400,26876461.2
2024-04-30,VIRT,20.222,20.428,20.053,20.353,879000,17890287.0
2024-05-01,VIRT,20.391,20.916,20.269,20.625,1486000,30648750.0
2024-05-02,VIRT,20.663,20.756,20.419,20.7,1238000,25626600.0
2024-05-03,VIRT,20.831,21.277,20.691,21.141,965500,20411635.5
2024-05-06,VIRT,21.113,21.455,21.108,21.357,860100,18369155.7
2024-05-07,VIRT,21.479,21.497,20.963,20.972,545800,11446517.6
2024-05-08,VIRT,20.944,21.141,20.899,21.028,567900,11941801.2
2024-05-09,VIRT,21.122,21.357,21.047,21.244,853300,18127505.2
2024-05-10,VIRT,21.16,21.207,20.888,21.113,678900,14333615.7
2024-05-13,VIRT,21.103,21.666,21.085,21.582,821800,17736087.6
2024-05-14,VIRT,21.685,22.74,21.685,22.595,1537200,34733034.0
2024-05-15,VIRT,22.623,22.623,22.257,22.51,715400,16103654.0
2024-05-16,VIRT,22.473,22.529,21.994,22.032,673500,14838552.0
2024-05-17,VIRT,22.004,22.501,21.884,22.004,1497500,32950990.0
2024-05-20,VIRT,22.051,22.051,21.633,21.722,899500,19538939.0
2024-05-21,VIRT,21.469,21.601,21.047,21.282,949600,20209387.2
2024-05-22,VIRT,21.263,21.413,20.902,20.963,1268200,26585276.6
2024-05-23,VIRT,20.925,21.31,20.86,21.169,579700,12271669.3
2024-05-24,VIRT,21.263,21.685,21.263,21.591,806300,17408823.3
2024-05-28,VIRT,21.619,21.873,21.582,21.685,688000,14919280.0
2024-05-29,VIRT,21.591,21.694,21.395,21.638,564300,12210323.4
2024-05-30,VIRT,21.694,21.783,21.375,21.591,710100,15331769.1
2024-05-31,VIRT,21.733,21.776,20.425,20.852,2117500,44154110.0
2024-06-03,VIRT,21.032,22.093,20.956,21.686,1954200,42378781.2
2024-06-04,VIRT,21.648,21.724,20.809,21.003,1387900,29150063.7
2024-06-05,VIRT,21.136,21.321,20.776,21.307,1196500,25493825.5
2024-06-06,VIRT,21.278,21.345,20.838,21.316,893500,19045846.0
2024-06-07,VIRT,21.269,21.468,20.833,20.861,968400,20201792.4
2024-06-10,VIRT,23.326,24.34,22.236,23.003,4978200,114513534.6
2024-06-11,VIRT,22.653,23.112,22.207,22.7,2004200,45495340.0
2024-06-12,VIRT,22.88,23.245,22.624,22.861,1868600,42718064.6
2024-06-13,VIRT,22.747,22.98,22.217,22.255,1312500,29209687.5
2024-06-14,VIRT,22.112,22.487,22.065,22.198,1204300,26733051.4
2024-06-17,VIRT,22.264,22.492,22.065,22.188,1386300,30759224.4
2024-06-18,VIRT,22.169,22.558,21.989,22.008,1254500,27609036.0
2024-06-20,VIRT,22.008,22.15,21.563,21.97,1873700,41165189.0
2024-06-21,VIRT,22.103,22.103,21.506,21.819,16222000,353947818.0
2024-06-24,VIRT,21.885,22.492,21.62,22.33,1793000,40037690.0
2024-06-25,VIRT,22.311,22.311,21.719,21.847,1700500,37150823.5
2024-06-26,VIRT,21.809,21.932,21.624,21.857,1386700,30309101.9
2024-06-27,VIRT,21.875,21.894,21.558,21.591,1099800,23745781.8
2024-06-28,VIRT,21.8,21.847,21.198,21.278,1552600,33036222.8
2024-07-01,VIRT,21.411,21.591,21.184,21.439,1133600,24303250.4
2024-07-02,VIRT,21.174,21.496,20.999,21.003,1175300,24684825.9
2024-07-03,VIRT,21.032,21.307,20.947,21.146,757600,16020209.6
2024-07-05,VIRT,21.108,21.155,20.932,21.022,1269900,26695837.8
2024-07-08,VIRT,21.089,21.335,20.463,20.549,1127800,23175162.2
2024-07-09,VIRT,20.634,21.094,20.473,20.909,1361500,28467603.5
2024-07-10,VIRT,21.108,21.34,20.956,21.326,894100,19067576.6
2024-07-11,VIRT,21.373,21.752,21.174,21.24,708300,15044292.0
2024-07-12,VIRT,21.326,21.748,21.326,21.354,710700,15176287.8
2024-07-15,VIRT,21.487,21.951,21.473,21.866,957600,20938881.6
2024-07-16,VIRT,21.857,22.065,21.61,21.866,1170800,25600712.8
2024-07-17,VIRT,21.771,22.501,21.544,22.283,2566900,57198232.7
2024-07-18,VIRT,23.961,26.918,22.994,26.463,5291800,140036903.4
2024-07-19,VIRT,26.747,27.97,26.596,27.941,2997500,83753147.5
2024-07-22,VIRT,27.856,28.14,27.306,28.074,2145300,60227152.2
2024-07-23,VIRT,27.752,27.889,26.804,26.956,1649700,44469313.2
2024-07-24,VIRT,27.088,27.136,26.586,26.889,1429600,38440514.4
2024-07-25,VIRT,26.539,26.88,26.359,26.434,1502500,39717085.0
2024-07-26,VIRT,26.804,26.804,26.453,26.51,728800,19320488.0
2024-07-29,VIRT,26.965,26.965,26.245,26.434,1099200,29056252.8
2024-07-30,VIRT,26.453,26.648,25.998,26.368,1625000,42848000.0
2024-07-31,VIRT,26.359,26.477,25.61,25.894,1132700,29330133.8
2024-08-01,VIRT,26.036,26.197,25.354,25.667,1047700,26891315.9
2024-08-02,VIRT,25.212,26.235,25.117,26.216,1601500,41984924.0
2024-08-05,VIRT,26.008,26.624,25.477,26.397,1524600,40244866.2
2024-08-06,VIRT,26.415,26.757,26.017,26.188,1365200,35751857.6
2024-08-07,VIRT,26.558,26.558,26.065,26.273,798700,20984245.1
2024-08-08,VIRT,26.349,26.785,26.349,26.567,598900,15910976.3
2024-08-09,VIRT,26.747,27.723,26.671,27.667,1119300,30967673.1
2024-08-12,VIRT,27.591,27.667,27.088,27.316,848800,23185820.8
2024-08-13,VIRT,27.259,27.761,27.155,27.761,906800,25173674.8
2024-08-14,VIRT,27.856,28.948,27.847,28.738,1468000,42187384.0
2024-08-15,VIRT,28.785,28.851,27.269,27.6,1539800,42498480.0
2024-08-16,VIRT,27.515,28.245,27.468,28.065,873300,24509164.5
2024-08-19,VIRT,28.15,28.406,28.046,28.074,910900,25572606.6
2024-08-20,VIRT,28.33,28.652,27.984,28.15,847600,23859940.0
2024-08-21,VIRT,28.065,28.349,27.705,28.169,812300,22881678.7
2024-08-22,VIRT,28.074,28.539,28.046,28.377,590700,16762293.9
2024-08-23,VIRT,28.368,28.576,28.159,28.52,1079400,30784488.0
2024-08-26,VIRT,28.52,29.344,28.501,29.06,1139200,33105152.0
2024-08-27,VIRT,28.984,29.373,28.979,29.278,518200,15171859.6
2024-08-28,VIRT,29.136,29.325,28.188,28.605,935200,26751396.0
2024-08-29,VIRT,28.671,29.321,28.671,29.259,431400,12622332.6
2024-08-30,VIRT,29.268,29.364,28.829,29.335,1678100,49227063.5
2024-09-03,VIRT,29.182,29.754,28.963,29.66,1379100,40904106.0
2024-09-04,VIRT,29.727,30.243,29.641,29.803,903300,26921049.9
2024-09-05,VIRT,29.899,30.329,29.746,30.033,789400,23708050.2
2024-09-06,VIRT,30.033,30.033,29.364,29.737,904200,26888195.4
2024-09-09,VIRT,29.756,30.424,29.392,30.09,701400,21105126.0
2024-09-10,VIRT,30.052,30.205,29.643,29.947,506600,15171150.2
2024-09-11,VIRT,29.861,29.861,29.144,29.402,637400,18740834.8
2024-09-12,VIRT,29.469,29.951,29.469,29.784,609300,18147391.2
2024-09-13,VIRT,29.765,30.778,29.765,30.606,950200,29081821.2
2024-09-16,VIRT,30.558,31.303,30.558,30.978,1035500,32077719.0
2024-09-17,VIRT,30.95,31.413,30.873,30.911,720300,22265193.3
2024-09-18,VIRT,30.864,31.122,30.424,30.921,971400,30036659.4
2024-09-19,VIRT,31.303,31.303,30.109,30.224,1181700,35715700.8
2024-09-20,VIRT,30.52,30.52,29.144,29.565,4372000,129258180.0
2024-09-23,VIRT,29.603,30.061,29.507,29.756,3799800,113066848.8
2024-09-24,VIRT,29.746,30.243,29.612,29.908,1612500,48226650.0
2024-09-25,VIRT,30.08,30.08,29.206,29.278,1227700,35944600.6
2024-09-26,VIRT,29.374,29.679,29.307,29.67,834600,24762582.0
2024-09-27,VIRT,29.689,29.808,29.23,29.574,1458900,43145508.6
2024-09-30,VIRT,29.593,29.966,28.877,29.097,3192500,92892172.5
2024-10-01,VIRT,29.097,29.985,28.935,29.316,5570200,163295983.2
2024-10-02,VIRT,29.154,29.899,29.154,29.784,1286100,38305202.4
2024-10-03,VIRT,29.717,30.119,29.23,30.09,1125200,33857268.0
2024-10-04,VIRT,30.262,30.654,30.109,30.338,805900,24449394.2
2024-10-07,VIRT,30.386,30.606,30.133,30.291,834500,25277839.5
2024-10-08,VIRT,30.529,31.184,30.453,30.644,1529100,46857740.4
2024-10-09,VIRT,30.472,30.558,30.08,30.357,819500,24877561.5
2024-10-10,VIRT,30.319,30.816,30.176,30.711,1068000,32799348.0
2024-10-11,VIRT,30.95,31.36,30.757,31.093,624500,19417578.5
2024-10-14,VIRT,31.093,31.408,30.902,31.236,839200,26213251.2
2024-10-15,VIRT,31.37,31.838,31.332,31.714,873600,27705350.4
2024-10-16,VIRT,31.723,31.977,31.633,31.924,857600,27378022.4
2024-10-17,VIRT,31.972,32.048,31.294,31.37,740000,23213800.0
2024-10-18,VIRT,31.37,31.733,31.313,31.504,768900,24223425.6
2024-10-21,VIRT,31.418,31.489,31.217,31.274,969600,30323270.4
2024-10-22,VIRT,31.198,31.571,31.16,31.308,786600,24626872.8
2024-10-23,VIRT,31.16,31.365,30.496,30.902,1275800,39424771.6
2024-10-24,VIRT,30.883,30.883,28.485,29.479,2010700,59273425.3
2024-10-25,VIRT,29.698,30.004,29.545,29.584,1104100,32663694.4
2024-10-28,VIRT,29.651,30.0,29.268,29.565,852900,25215988.5
2024-10-29,VIRT,29.345,29.717,29.268,29.622,806600,23893105.2
2024-10-30,VIRT,29.612,30.176,29.555,29.823,881600,26291956.8
2024-10-31,VIRT,29.641,29.842,29.144,29.574,893100,26412539.4
2024-11-01,VIRT,29.612,30.176,29.45,30.147,1125000,33915375.0
2024-11-04,VIRT,30.185,30.701,29.899,29.985,638400,19142424.0
2024-11-05,VIRT,30.176,30.701,30.176,30.386,583000,17715038.0
2024-11-06,VIRT,31.026,31.934,29.708,31.914,1689100,53905937.4
2024-11-07,VIRT,31.714,32.22,31.68,31.895,845700,26973601.5
2024-11-08,VIRT,32.096,32.765,32.01,32.66,866100,28286826.0
