date,symbol,open,high,low,close,volume,quote_volume
2007-11-14,VEA,28.857,28.857,28.28,28.342,118900,3369863.8
2007-11-15,VEA,27.997,28.099,27.652,27.828,363100,10104346.8
2007-11-16,VEA,28.014,28.014,27.715,27.935,518900,14495471.5
2007-11-19,VEA,27.997,27.997,27.104,27.234,341900,9311304.6
2007-11-20,VEA,27.658,27.884,27.5,27.794,321100,8924653.4
2007-11-21,VEA,27.782,27.782,27.041,27.228,212800,5794118.4
2007-11-23,VEA,27.336,28.834,27.313,27.816,137500,3824700.0
2007-11-26,VEA,28.065,28.065,27.392,27.392,352100,9644723.2
2007-11-27,VEA,27.703,27.862,27.545,27.856,254800,7097708.8
2007-11-28,VEA,27.941,28.62,27.941,28.58,280400,8013832.0
2007-11-29,VEA,28.371,28.518,28.246,28.399,177000,5026623.0
2007-11-30,VEA,28.518,28.948,28.405,28.501,346200,9867046.2
2007-12-03,VEA,28.535,28.535,28.382,28.393,245800,6978999.4
2007-12-04,VEA,28.393,28.552,28.178,28.195,319400,9005483.0
2007-12-05,VEA,28.484,28.676,28.472,28.591,214700,6138487.7
2007-12-06,VEA,28.303,28.857,28.303,28.857,375500,10835803.5
2007-12-07,VEA,28.767,28.789,28.687,28.744,533500,15334924.0
2007-12-10,VEA,28.868,29.044,28.863,29.021,230500,6689340.5
2007-12-11,VEA,29.027,29.066,28.241,28.314,212500,6016725.0
2007-12-12,VEA,29.146,29.146,28.563,28.761,511500,14711251.5
2007-12-13,VEA,28.269,28.393,27.992,28.275,512600,14493765.0
2007-12-14,VEA,28.263,28.263,27.488,27.511,399900,11001648.9
2007-12-17,VEA,27.618,27.618,26.906,26.917,349100,9396724.7
2007-12-18,VEA,27.336,27.353,26.866,27.211,462100,12574203.1
2007-12-19,VEA,27.403,27.403,26.866,27.025,387800,10480295.0
2007-12-20,VEA,27.149,27.177,26.974,27.115,284100,7703371.5
2007-12-21,VEA,27.432,27.562,27.403,27.562,743100,20481322.2
2007-12-24,VEA,28.513,28.513,27.599,27.721,307400,8521435.4
2007-12-26,VEA,27.9,28.328,27.68,27.877,219900,6130152.3
2007-12-27,VEA,29.137,29.137,27.617,27.623,387000,10690101.0
2007-12-28,VEA,27.941,27.958,27.819,27.917,388500,10845754.5
2007-12-31,VEA,27.969,27.981,27.605,27.703,528900,14652116.7
2008-01-02,VEA,27.906,27.975,27.281,27.64,688200,19021848.0
2008-01-03,VEA,27.692,27.761,27.617,27.686,225300,6237655.8
2008-01-04,VEA,27.484,27.49,27.004,27.079,411100,11132176.9
2008-01-07,VEA,27.172,27.189,26.952,27.114,759900,20603928.6
2008-01-08,VEA,27.386,27.461,26.871,26.894,368600,9913128.4
2008-01-09,VEA,27.085,27.131,26.761,27.068,229400,6209399.2
2008-01-10,VEA,26.998,27.709,26.744,27.039,388200,10496539.8
2008-01-11,VEA,26.963,26.963,26.478,26.57,207700,5518589.0
2008-01-14,VEA,27.033,27.044,26.854,26.998,172700,4662554.6
2008-01-15,VEA,26.848,26.848,26.102,26.148,322000,8419656.0
2008-01-16,VEA,26.056,26.096,24.981,25.611,545800,13978483.8
2008-01-17,VEA,25.975,25.975,25.096,25.177,484400,12195738.8
2008-01-18,VEA,25.692,25.761,25.131,25.27,428600,10830722.0
2008-01-22,VEA,24.281,32.438,23.668,24.553,461800,11338575.4
2008-01-23,VEA,23.755,24.767,23.212,24.501,708800,17366308.8
2008-01-24,VEA,24.744,25.229,24.738,25.183,365500,9204386.5
2008-01-25,VEA,26.755,28.357,24.9,25.073,508200,12742098.6
2008-01-28,VEA,25.119,25.281,24.686,25.27,311600,7874132.0
2008-01-29,VEA,25.663,25.663,25.206,25.449,433300,11027051.7
2008-01-30,VEA,25.634,25.848,25.108,25.281,192900,4876704.9
2008-01-31,VEA,25.044,25.79,24.876,25.657,348100,8931201.7
2008-02-01,VEA,26.247,26.247,25.715,26.015,451700,11750975.5
2008-02-04,VEA,25.825,25.946,25.744,25.749,241700,6223533.3
2008-02-05,VEA,25.547,25.888,24.651,24.72,494000,12211680.0
2008-02-06,VEA,24.975,24.998,24.622,24.657,724600,17866462.2
2008-02-07,VEA,24.622,24.639,24.264,24.483,761900,18653597.7
2008-02-08,VEA,24.639,24.639,24.079,24.246,254200,6163333.2
2008-02-11,VEA,24.056,24.402,24.056,24.333,329100,8007990.3
2008-02-12,VEA,24.72,25.05,24.674,24.807,280400,6955882.8
2008-02-13,VEA,25.125,25.125,24.726,24.952,212900,5312280.8
2008-02-14,VEA,25.541,25.541,24.888,24.929,360800,8994383.2
2008-02-15,VEA,24.957,24.981,24.778,24.963,220800,5511830.4
2008-02-19,VEA,25.53,25.547,25.16,25.316,426900,10807400.4
2008-02-20,VEA,25.235,25.235,24.738,25.085,315100,7904283.5
2008-02-21,VEA,25.333,25.403,25.073,25.125,291000,7311375.0
2008-02-22,VEA,25.351,25.391,24.969,25.391,338800,8602470.8
2008-02-25,VEA,25.536,25.796,25.351,25.767,469100,12087299.7
2008-02-26,VEA,25.94,26.304,25.749,26.206,385800,10110274.8
2008-02-27,VEA,26.218,26.385,26.01,26.247,414500,10879381.5
2008-02-28,VEA,26.096,26.177,25.929,26.039,371700,9678696.3
2008-02-29,VEA,25.917,25.917,25.327,25.397,408000,10361976.0
2008-03-03,VEA,25.391,25.443,25.206,25.403,504400,12813273.2
2008-03-04,VEA,25.021,25.183,24.772,25.073,306900,7694903.7
2008-03-05,VEA,25.304,25.518,25.148,25.327,280100,7094092.7
2008-03-06,VEA,25.391,25.42,24.992,25.067,411400,10312563.8
2008-03-07,VEA,24.853,25.038,24.616,24.732,501600,12405571.2
2008-03-10,VEA,24.888,24.888,24.443,24.489,411700,10082121.3
2008-03-11,VEA,24.882,25.281,24.83,25.275,303700,7676017.5
2008-03-12,VEA,25.458,25.499,25.238,25.302,366300,9268122.6
2008-03-13,VEA,25.082,25.464,24.579,25.325,341900,8658617.5
2008-03-14,VEA,25.418,25.423,24.591,24.77,406900,10078913.0
2008-03-17,VEA,24.515,24.585,24.047,24.382,608000,14824256.0
2008-03-18,VEA,24.816,25.128,24.753,25.128,164700,4138581.6
2008-03-19,VEA,24.857,25.013,24.203,24.203,300700,7277842.1
2008-03-20,VEA,24.336,24.568,24.007,24.452,382400,9350444.8
2008-03-24,VEA,24.874,25.071,24.718,24.943,405300,10109397.9
2008-03-25,VEA,25.319,25.418,25.071,25.371,255700,6487364.7
2008-03-26,VEA,25.551,25.556,25.262,25.348,244700,6202655.6
2008-03-27,VEA,25.95,25.984,25.366,25.389,175300,4450691.7
2008-03-28,VEA,25.545,25.591,25.308,25.337,180200,4565727.4
2008-03-31,VEA,26.112,26.112,25.342,25.493,818100,20855823.3
2008-04-01,VEA,25.661,26.239,25.661,26.233,250300,6566119.9
2008-04-02,VEA,26.441,26.453,26.112,26.32,251100,6608952.0
2008-04-03,VEA,26.025,26.464,25.99,26.389,190200,5019187.8
2008-04-04,VEA,26.482,26.592,26.314,26.511,340900,9037599.9
2008-04-07,VEA,26.939,26.939,26.603,26.615,172100,4580441.5
2008-04-08,VEA,26.47,26.47,26.233,26.383,170000,4485110.0
2008-04-09,VEA,26.343,26.389,26.117,26.216,715200,18749683.2
2008-04-10,VEA,26.089,26.297,25.927,26.106,155200,4051651.2
2008-04-11,VEA,25.794,26.019,25.718,25.765,240000,6183600.0
2008-04-14,VEA,26.094,26.094,25.707,25.782,103900,2678749.8
2008-04-15,VEA,25.984,25.984,25.799,25.932,185300,4805199.6
2008-04-16,VEA,26.418,26.823,26.378,26.823,473200,12692643.6
2008-04-17,VEA,26.609,26.609,26.331,26.54,245100,6504954.0
2008-04-18,VEA,27.13,27.13,26.574,26.702,300500,8023951.0
2008-04-21,VEA,26.858,26.91,26.684,26.91,210000,5651100.0
2008-04-22,VEA,26.962,26.962,26.482,26.609,526200,14001655.8
2008-04-23,VEA,26.678,26.794,26.476,26.707,399700,10674787.9
2008-04-24,VEA,26.904,26.904,26.343,26.574,370900,9856296.6
2008-04-25,VEA,26.95,26.95,26.742,26.875,429600,11545500.0
2008-04-28,VEA,27.268,27.268,26.944,26.985,478200,12904227.0
2008-04-29,VEA,27.077,27.077,26.702,26.73,764300,20429739.0
2008-04-30,VEA,27.488,27.488,26.811,26.863,495000,13297185.0
2008-05-01,VEA,26.927,27.077,26.673,27.077,206200,5583277.4
2008-05-02,VEA,27.291,27.291,27.014,27.147,547800,14871126.6
2008-05-05,VEA,27.349,27.349,27.118,27.187,417100,11339697.7
2008-05-06,VEA,27.286,27.372,27.037,27.291,290900,7938951.9
2008-05-07,VEA,27.21,27.222,26.8,26.858,329400,8847025.2
2008-05-08,VEA,27.083,27.21,27.014,27.02,184400,4982488.0
2008-05-09,VEA,26.904,26.979,26.8,26.927,208100,5603508.7
2008-05-12,VEA,26.881,27.205,26.881,27.182,201300,5471736.6
2008-05-13,VEA,27.21,27.21,26.968,27.083,288600,7816153.8
2008-05-14,VEA,27.453,27.453,27.083,27.101,138700,3758908.7
2008-05-15,VEA,27.263,27.546,27.251,27.505,167500,4607087.5
2008-05-16,VEA,27.685,27.835,27.598,27.835,259500,7223182.5
2008-05-19,VEA,27.8,27.928,27.702,27.789,204100,5671734.9
2008-05-20,VEA,27.702,27.702,27.43,27.534,195500,5382897.0
2008-05-21,VEA,27.61,27.61,27.164,27.228,236200,6431253.6
2008-05-22,VEA,27.401,27.76,27.401,27.488,233400,6415699.2
2008-05-23,VEA,27.633,27.633,27.124,27.124,176400,4784673.6
2008-05-27,VEA,27.072,27.095,26.916,27.095,240200,6508219.0
2008-05-28,VEA,27.228,27.228,26.91,27.135,559800,15190173.0
2008-05-29,VEA,27.257,27.257,26.892,27.049,251700,6808233.3
2008-05-30,VEA,27.234,27.239,27.112,27.187,209600,5698395.2
2008-06-02,VEA,27.904,27.904,26.823,26.933,303600,8176858.8
2008-06-03,VEA,27.222,27.222,26.719,26.84,222500,5971900.0
2008-06-04,VEA,26.835,26.84,26.626,26.707,294200,7857199.4
2008-06-05,VEA,27.164,27.164,26.696,27.124,240300,6517897.2
2008-06-06,VEA,26.887,26.887,26.343,26.36,765600,20181216.0
2008-06-09,VEA,26.65,26.65,26.181,26.343,199800,5263331.4
2008-06-10,VEA,25.892,26.025,25.811,25.869,188800,4884067.2
2008-06-11,VEA,25.973,25.973,25.493,25.516,293500,7488946.0
2008-06-12,VEA,25.452,25.551,25.319,25.412,232300,5903207.6
2008-06-13,VEA,25.406,25.661,25.366,25.62,189300,4849866.0
2008-06-16,VEA,25.649,25.828,25.591,25.747,198800,5118503.6
2008-06-17,VEA,25.765,26.042,25.765,25.84,198800,5136992.0
2008-06-18,VEA,25.736,25.736,25.522,25.608,139000,3559512.0
2008-06-19,VEA,25.643,25.643,25.406,25.539,191200,4883056.8
2008-06-20,VEA,25.522,25.522,24.938,24.995,402800,10067986.0
2008-06-23,VEA,25.128,25.128,24.897,24.955,214200,5345361.0
2008-06-24,VEA,24.949,25.042,24.747,24.891,352600,8776566.6
2008-06-25,VEA,24.949,25.36,24.949,25.175,359300,9045377.5
2008-06-26,VEA,25.082,25.082,24.504,24.55,802000,19689100.0
2008-06-27,VEA,24.44,24.799,24.44,24.672,332500,8203440.0
2008-06-30,VEA,24.955,24.955,24.776,24.828,602000,14946456.0
2008-07-01,VEA,24.411,24.591,24.186,24.579,7577400,186244914.6
2008-07-02,VEA,24.729,24.891,24.099,24.163,954200,23056334.6
2008-07-03,VEA,24.417,24.434,24.111,24.307,682600,16591958.2
2008-07-07,VEA,23.937,24.81,23.937,24.099,1786500,43052863.5
2008-07-08,VEA,24.082,24.244,23.85,24.226,677100,16403424.6
2008-07-09,VEA,24.325,24.388,23.966,24.012,1206700,28975280.4
2008-07-10,VEA,24.001,24.192,23.897,24.145,918400,22174768.0
2008-07-11,VEA,23.908,23.908,23.498,23.7,507500,12027750.0
2008-07-14,VEA,23.995,24.134,23.619,23.66,408300,9660378.0
2008-07-15,VEA,23.596,23.596,23.174,23.266,451800,10511578.8
2008-07-16,VEA,23.272,23.769,23.174,23.717,899900,21342928.3
2008-07-17,VEA,24.093,24.284,23.926,24.059,444300,10689413.7
2008-07-18,VEA,23.983,24.244,23.983,24.244,301200,7302292.8
2008-07-21,VEA,24.388,24.452,24.273,24.417,229200,5596376.4
2008-07-22,VEA,24.186,24.423,24.001,24.411,745900,18208164.9
2008-07-23,VEA,24.556,24.654,24.492,24.562,327600,8046511.2
2008-07-24,VEA,24.776,24.781,24.093,24.14,457200,11036808.0
2008-07-25,VEA,24.116,24.249,24.03,24.14,561900,13564266.0
2008-07-28,VEA,24.007,24.18,23.746,23.821,815200,19418879.2
2008-07-29,VEA,23.758,24.03,23.758,24.012,280200,6728162.4
2008-07-30,VEA,24.278,24.458,24.024,24.278,431100,10466245.8
2008-07-31,VEA,24.03,24.203,23.914,23.966,362900,8697261.4
2008-08-01,VEA,23.926,23.926,23.59,23.654,588700,13925109.8
2008-08-04,VEA,23.625,23.625,23.399,23.434,486700,11405327.8
2008-08-05,VEA,23.648,24.018,23.648,24.007,277200,6654740.4
2008-08-06,VEA,24.064,24.064,23.798,24.018,278100,6679405.8
2008-08-07,VEA,23.862,24.053,23.498,23.55,361200,8506260.0
2008-08-08,VEA,23.393,23.694,23.203,23.625,315300,7448962.5
2008-08-11,VEA,23.712,23.764,23.567,23.642,207400,4903350.8
2008-08-12,VEA,23.631,23.654,23.417,23.532,2245900,52850518.8
2008-08-13,VEA,23.156,23.22,22.937,23.104,346800,8012467.2
2008-08-14,VEA,23.0,23.122,22.879,23.006,554000,12745324.0
2008-08-15,VEA,22.948,22.948,22.763,22.844,618700,14133582.8
2008-08-18,VEA,23.099,23.099,22.671,22.723,1126500,25597459.5
2008-08-19,VEA,22.526,22.526,22.266,22.468,2743000,61629724.0
2008-08-20,VEA,22.486,22.642,22.405,22.584,1957500,44208180.0
2008-08-21,VEA,22.497,22.769,22.497,22.723,845300,19207751.9
2008-08-22,VEA,22.699,22.838,22.671,22.821,693400,15824081.4
2008-08-25,VEA,22.769,22.815,22.381,22.445,470300,10555883.5
2008-08-26,VEA,22.381,22.653,22.364,22.555,710500,16025327.5
2008-08-27,VEA,22.595,22.786,22.59,22.786,343400,7824712.4
2008-08-28,VEA,22.971,23.093,22.971,23.052,632500,14580390.0
2008-08-29,VEA,23.168,23.197,22.96,23.006,260200,5986161.2
2008-09-02,VEA,23.26,23.26,22.601,22.659,576300,13058381.7
2008-09-03,VEA,22.676,22.676,22.433,22.549,505600,11400774.4
2008-09-04,VEA,22.312,22.312,21.549,21.549,1293700,27877941.3
2008-09-05,VEA,21.497,21.56,21.202,21.531,874500,18828859.5
2008-09-08,VEA,22.121,22.191,21.653,21.942,649400,14249134.8
2008-09-09,VEA,21.786,21.884,21.265,21.317,551900,11764852.3
2008-09-10,VEA,21.612,21.612,21.358,21.427,707700,15163887.9
2008-09-11,VEA,20.959,21.381,20.86,21.381,726200,15526882.2
2008-09-12,VEA,21.225,21.82,21.225,21.82,479000,10451780.0
2008-09-15,VEA,20.826,21.155,20.762,20.889,581600,12149042.4
2008-09-16,VEA,20.317,20.814,20.247,20.779,684200,14216991.8
2008-09-17,VEA,20.432,20.496,19.808,20.057,781600,15676551.2
2008-09-18,VEA,20.294,20.976,19.964,20.82,641900,13364358.0
2008-09-19,VEA,22.3,23.133,21.462,22.202,541100,12013502.2
2008-09-22,VEA,22.191,22.3,21.664,21.861,765700,16738967.7
2008-09-23,VEA,21.965,21.965,21.196,21.364,623100,13311908.4
2008-09-24,VEA,21.485,21.734,21.242,21.375,513700,10980337.5
2008-09-25,VEA,21.485,21.884,21.485,21.803,549500,11980748.5
2008-09-26,VEA,21.323,21.63,21.254,21.63,587400,12705462.0
2008-09-29,VEA,20.519,20.525,18.958,19.484,1273600,24814822.4
2008-09-30,VEA,19.987,20.34,19.837,20.34,1891300,38469042.0
2008-10-01,VEA,20.12,20.369,19.848,20.236,669500,13548002.0
2008-10-02,VEA,19.889,19.895,19.247,19.368,875200,16950873.6
2008-10-03,VEA,19.38,20.022,19.23,19.316,789100,15242255.6
2008-10-06,VEA,18.402,18.547,17.408,18.2,860400,15659280.0
2008-10-07,VEA,18.489,18.605,17.333,17.39,784500,13642455.0
2008-10-08,VEA,17.049,17.616,16.702,16.934,780000,13208520.0
2008-10-09,VEA,17.437,17.448,15.748,15.962,885900,14140735.8
2008-10-10,VEA,14.933,15.8,14.51,15.465,1627000,25161555.0
2008-10-13,VEA,16.523,17.836,16.344,17.836,1478800,26375876.8
2008-10-14,VEA,18.408,18.541,17.095,17.466,2294000,40067004.0
2008-10-15,VEA,17.015,17.107,15.54,15.54,1289300,20035722.0
2008-10-16,VEA,15.927,16.349,15.048,16.338,1373900,22446778.2
2008-10-17,VEA,15.76,16.72,15.598,16.078,908500,14606863.0
2008-10-20,VEA,16.534,16.87,16.39,16.87,2216500,37392355.0
2008-10-21,VEA,16.506,16.639,16.026,16.164,781500,12632166.0
2008-10-22,VEA,15.54,15.621,14.522,14.834,1390400,20625193.6
2008-10-23,VEA,14.898,15.343,14.447,15.135,1260400,19076154.0
2008-10-24,VEA,13.724,14.649,13.724,14.314,863400,12358707.6
2008-10-27,VEA,13.851,14.21,13.591,13.666,1143100,15621604.6
2008-10-28,VEA,14.331,15.349,13.874,14.695,1025600,15071192.0
2008-10-29,VEA,15.1,16.014,15.037,15.522,1042000,16173924.0
2008-10-30,VEA,16.245,16.349,15.632,15.991,1476400,23609112.4
