date,symbol,open,high,low,close,volume,quote_volume
2010-01-08,GOOGL,14.685,14.964,14.613,14.933,188783028,2819096957.12
2010-01-11,GOOGL,14.994,14.994,14.735,14.911,288227484,4297760013.92
2010-01-12,GOOGL,14.825,14.837,14.585,14.647,193937868,2840607952.6
2010-01-13,GOOGL,14.3,14.595,14.236,14.563,259604136,3780615032.57
2010-01-14,GOOGL,14.484,14.739,14.457,14.631,169434396,2478994647.88
2010-01-15,GOOGL,14.718,14.723,14.338,14.387,217162620,3124318613.94
2010-01-19,GOOGL,14.417,14.645,14.295,14.576,172495332,2514291959.23
2010-01-20,GOOGL,14.535,14.535,14.27,14.397,129897972,1870141102.88
2010-01-21,GOOGL,14.472,14.556,14.195,14.461,252055692,3644977362.01
2010-01-22,GOOGL,14.002,14.154,13.267,13.643,271743984,3707403173.71
2010-01-25,GOOGL,13.558,13.64,13.283,13.395,176619204,2365814237.58
2010-01-26,GOOGL,13.344,13.633,13.303,13.455,174045780,2341785969.9
2010-01-27,GOOGL,13.426,13.584,13.278,13.447,158417424,2130239100.53
2010-01-28,GOOGL,13.506,13.568,13.162,13.253,129034836,1710098681.51
2010-01-29,GOOGL,13.357,13.419,13.038,13.145,165454380,2174897825.1
2010-02-01,GOOGL,13.261,13.291,13.154,13.222,89941968,1189212700.9
2010-02-02,GOOGL,13.27,13.27,13.087,13.174,163684152,2156375018.45
2010-02-03,GOOGL,13.114,13.447,13.103,13.415,119844036,1607707742.94
2010-02-04,GOOGL,13.32,13.345,13.037,13.067,134972892,1763690779.76
2010-02-05,GOOGL,13.107,13.234,12.96,13.179,126113760,1662053243.04
2010-02-08,GOOGL,13.209,13.444,13.185,13.233,107664228,1424720729.12
2010-02-09,GOOGL,13.383,13.433,13.272,13.306,112671216,1499203200.1
2010-02-10,GOOGL,13.248,13.34,13.089,13.257,106873020,1416815626.14
2010-02-11,GOOGL,13.229,13.407,13.134,13.305,96303600,1281319398.0
2010-02-12,GOOGL,13.22,13.324,13.159,13.224,91096812,1204664241.89
2010-02-16,GOOGL,13.317,13.497,13.253,13.427,146029824,1960742446.85
2010-02-17,GOOGL,13.444,13.479,13.335,13.35,81106812,1082775940.2
2010-02-18,GOOGL,13.334,13.519,13.299,13.475,93382524,1258329510.9
2010-02-19,GOOGL,13.408,13.495,13.387,13.414,102021876,1368521444.66
2010-02-22,GOOGL,13.577,13.581,13.42,13.464,85698216,1153840780.22
2010-02-23,GOOGL,13.469,13.485,13.203,13.272,114789096,1523480882.11
2010-02-24,GOOGL,13.245,13.356,13.159,13.183,92970936,1225635849.29
2010-02-25,GOOGL,13.075,13.109,12.899,13.058,132235632,1726732882.66
2010-02-26,GOOGL,13.083,13.19,12.985,13.067,81890028,1070056995.88
2010-03-01,GOOGL,13.127,13.228,13.091,13.213,89426484,1181592133.09
2010-03-02,GOOGL,13.283,13.535,13.271,13.421,174097728,2336565607.49
2010-03-03,GOOGL,13.453,13.596,13.376,13.527,123452424,1669940939.45
2010-03-04,GOOGL,13.556,13.795,13.549,13.757,127224648,1750229482.54
2010-03-05,GOOGL,13.924,14.081,13.888,13.995,156331512,2187859510.44
2010-03-08,GOOGL,14.009,14.019,13.916,13.952,95360544,1330470309.89
2010-03-09,GOOGL,13.887,14.006,13.804,13.896,126936936,1763915662.66
2010-03-10,GOOGL,13.984,14.35,13.946,14.299,225969804,3231142227.4
2010-03-11,GOOGL,14.245,14.541,14.243,14.415,169162668,2438479859.22
2010-03-12,GOOGL,14.589,14.592,14.366,14.376,110025864,1581731820.86
2010-03-15,GOOGL,14.057,14.125,13.792,13.97,185969844,2597998720.68
2010-03-16,GOOGL,13.936,14.1,13.91,14.02,137122740,1922460814.8
2010-03-17,GOOGL,14.097,14.175,13.996,14.029,132731136,1862085106.94
2010-03-18,GOOGL,14.008,14.1,13.964,14.05,71016912,997787613.6
2010-03-19,GOOGL,13.891,14.089,13.823,13.891,191576232,2661185438.71
2010-03-22,GOOGL,13.794,14.061,13.749,13.829,160031808,2213079872.83
2010-03-23,GOOGL,13.817,13.849,13.444,13.618,219831948,2993671467.86
2010-03-24,GOOGL,13.531,13.887,13.387,13.825,262345392,3626925044.4
2010-03-25,GOOGL,13.867,14.189,13.858,13.962,157078764,2193133702.97
2010-03-26,GOOGL,14.022,14.074,13.891,13.958,107740152,1503837041.62
2010-03-29,GOOGL,13.965,14.008,13.905,13.952,124055820,1730826800.64
2010-03-30,GOOGL,13.961,14.08,13.898,14.057,79036884,1111021478.39
2010-03-31,GOOGL,14.016,14.132,13.961,14.067,121110768,1703665173.46
2010-04-01,GOOGL,14.172,14.224,14.029,14.109,84023892,1185493092.23
2010-04-05,GOOGL,14.161,14.26,14.114,14.164,75983940,1076236526.16
2010-04-06,GOOGL,14.125,14.161,14.025,14.095,82321596,1160322895.62
2010-04-07,GOOGL,14.072,14.108,13.937,13.979,103136760,1441748768.04
2010-04-08,GOOGL,13.973,14.135,13.892,14.077,77822100,1095501701.7
2010-04-09,GOOGL,14.077,14.108,13.99,14.045,82181736,1154242482.12
2010-04-12,GOOGL,14.073,14.238,14.045,14.207,94001904,1335485050.13
2010-04-13,GOOGL,14.202,14.607,14.167,14.555,156335508,2275463318.94
2010-04-14,GOOGL,14.636,14.693,14.486,14.61,135971892,1986549342.12
2010-04-15,GOOGL,14.689,14.829,14.593,14.766,270201528,3989795762.45
2010-04-16,GOOGL,13.965,14.109,13.634,13.647,488930580,6672435625.26
2010-04-19,GOOGL,13.612,13.742,13.519,13.645,155604240,2123219854.8
2010-04-20,GOOGL,13.746,13.882,13.669,13.768,118976904,1638074014.27
2010-04-21,GOOGL,13.803,13.897,13.696,13.749,95564340,1313914110.66
2010-04-22,GOOGL,13.692,13.705,13.478,13.57,131096772,1778983196.04
2010-04-23,GOOGL,13.575,13.626,13.451,13.519,83492424,1128734080.06
2010-04-26,GOOGL,13.518,13.519,13.127,13.187,174577248,2302150169.38
2010-04-27,GOOGL,13.121,13.353,13.078,13.123,153634212,2016141764.08
2010-04-28,GOOGL,13.199,13.266,12.924,13.127,136107756,1786686513.01
2010-04-29,GOOGL,13.23,13.308,13.064,13.196,122233644,1612995166.22
2010-04-30,GOOGL,13.175,13.337,13.034,13.04,97318584,1269034335.36
2010-05-03,GOOGL,13.06,13.219,13.025,13.162,74237688,977116449.46
2010-05-04,GOOGL,13.06,13.066,12.507,12.561,242808948,3049923195.83
2010-05-05,GOOGL,12.427,12.792,12.414,12.645,183104712,2315359083.24
2010-05-06,GOOGL,12.62,12.837,11.41,12.37,199803996,2471575430.52
2010-05-07,GOOGL,12.402,12.535,11.939,12.232,203356440,2487455974.08
2010-05-10,GOOGL,12.749,12.969,12.715,12.94,164954880,2134516147.2
2010-05-11,GOOGL,12.791,12.896,12.606,12.627,132771096,1676500629.19
2010-05-12,GOOGL,12.701,12.701,12.452,12.536,153917928,1929515145.41
2010-05-13,GOOGL,12.812,12.948,12.66,12.672,132898968,1684095722.5
2010-05-14,GOOGL,12.645,12.675,12.31,12.589,164475360,2070580307.04
2010-05-17,GOOGL,12.571,12.61,12.362,12.6,111640248,1406667124.8
2010-05-18,GOOGL,12.651,12.675,12.33,12.362,112906980,1395756086.76
2010-05-19,GOOGL,12.31,12.389,12.098,12.264,137690172,1688632269.41
2010-05-20,GOOGL,12.032,12.045,11.753,11.783,196335468,2313420819.44
2010-05-21,GOOGL,11.635,12.03,11.519,11.709,387244368,4534244304.91
2010-05-24,GOOGL,11.925,12.149,11.827,11.836,173650176,2055323483.14
2010-05-25,GOOGL,11.612,11.843,11.51,11.834,120575304,1426888147.54
2010-05-26,GOOGL,11.958,12.149,11.782,11.794,138884976,1638009406.94
2010-05-27,GOOGL,12.029,12.212,11.932,12.166,112251636,1365653403.58
2010-05-28,GOOGL,12.222,12.24,11.981,12.046,115676208,1393435601.57
2010-06-01,GOOGL,11.917,12.181,11.909,11.965,106565328,1275054149.52
2010-06-02,GOOGL,12.072,12.25,11.943,12.238,101530368,1242528643.58
2010-06-03,GOOGL,12.281,12.601,12.271,12.541,145881972,1829505810.85
2010-06-04,GOOGL,12.396,12.632,12.321,12.371,156655188,1937981330.75
2010-06-07,GOOGL,12.379,12.425,11.985,12.043,145162692,1748194299.76
2010-06-08,GOOGL,12.101,12.126,11.845,12.025,107296596,1290241566.9
2010-06-09,GOOGL,12.086,12.127,11.708,11.758,109050840,1282219776.72
2010-06-10,GOOGL,11.916,12.117,11.803,12.08,103012884,1244395638.72
2010-06-11,GOOGL,11.968,12.122,11.947,12.117,71196732,862690801.64
2010-06-14,GOOGL,12.266,12.266,11.986,11.986,81534384,977271126.62
2010-06-15,GOOGL,11.983,12.412,11.961,12.353,170213616,2102648798.45
2010-06-16,GOOGL,12.308,12.502,12.306,12.434,91480428,1137467641.75
2010-06-17,GOOGL,12.488,12.548,12.32,12.405,79012908,980155123.74
2010-06-18,GOOGL,12.465,12.489,12.356,12.403,114801084,1423877844.85
2010-06-21,GOOGL,12.4,12.427,12.028,12.119,119220660,1444835178.54
2010-06-22,GOOGL,12.152,12.318,12.049,12.061,88699212,1069801195.93
2010-06-23,GOOGL,12.077,12.077,11.861,11.957,81082836,969507470.05
2010-06-24,GOOGL,11.898,11.975,11.739,11.785,75668256,891750396.96
2010-06-25,GOOGL,11.834,11.848,11.672,11.725,89718192,1051945801.2
2010-06-28,GOOGL,11.723,11.846,11.634,11.71,70421508,824635858.68
2010-06-29,GOOGL,11.496,11.523,11.19,11.268,139943916,1576888045.49
2010-06-30,GOOGL,11.285,11.357,11.031,11.037,143983872,1589149995.26
2010-07-01,GOOGL,11.045,11.123,10.756,10.902,140403456,1530678477.31
2010-07-02,GOOGL,10.954,10.971,10.815,10.829,77362560,837759162.24
2010-07-06,GOOGL,11.013,11.104,10.756,10.817,102301596,1106596363.93
2010-07-07,GOOGL,10.872,11.194,10.8,11.167,125062812,1396576421.6
2010-07-08,GOOGL,11.25,11.344,11.154,11.325,106649244,1207802688.3
2010-07-09,GOOGL,11.707,11.739,11.479,11.596,173086740,2007113837.04
2010-07-12,GOOGL,11.717,11.893,11.685,11.803,133242624,1572662691.07
2010-07-13,GOOGL,11.962,12.229,11.913,12.135,158892948,1928165923.98
2010-07-14,GOOGL,12.152,12.249,12.067,12.188,124595280,1518567272.64
2010-07-15,GOOGL,12.197,12.271,11.973,12.254,194133672,2378914016.69
2010-07-16,GOOGL,11.637,11.672,11.398,11.401,312679008,3564853370.21
2010-07-19,GOOGL,11.435,11.65,11.349,11.564,181829988,2102681981.23
2010-07-20,GOOGL,11.436,11.981,11.425,11.946,162017820,1935464877.72
2010-07-21,GOOGL,12.006,12.048,11.793,11.844,131052816,1552189552.7
2010-07-22,GOOGL,11.987,12.129,11.968,12.026,85822092,1032096478.39
2010-07-23,GOOGL,11.926,12.169,11.907,12.156,90485424,1099940814.14
2010-07-26,GOOGL,12.132,12.173,12.027,12.129,79728192,967023240.77
2010-07-27,GOOGL,12.169,12.341,12.159,12.22,97949952,1196948413.44
2010-07-28,GOOGL,12.277,12.285,11.973,12.014,99740160,1198278282.24
2010-07-29,GOOGL,12.054,12.127,11.89,12.03,106912980,1286163149.4
2010-07-30,GOOGL,11.898,12.089,11.885,12.027,85678236,1030452144.37
2010-08-02,GOOGL,12.129,12.236,12.079,12.165,74273652,903538976.58
2010-08-03,GOOGL,12.167,12.216,12.074,12.15,72019908,875041882.2
2010-08-04,GOOGL,12.209,12.576,12.181,12.559,152347500,1913332252.5
2010-08-05,GOOGL,12.549,12.616,12.491,12.603,96719184,1218951875.95
2010-08-06,GOOGL,12.536,12.545,12.305,12.408,132647220,1645886705.76
2010-08-09,GOOGL,12.458,12.539,12.436,12.535,74813112,937782358.92
2010-08-10,GOOGL,12.461,12.551,12.367,12.495,82877040,1035548614.8
2010-08-11,GOOGL,12.346,12.353,12.192,12.198,88831080,1083561513.84
2010-08-12,GOOGL,12.004,12.272,11.969,12.204,88095816,1075121338.46
2010-08-13,GOOGL,12.13,12.184,12.056,12.064,77310612,932675223.17
2010-08-16,GOOGL,11.998,12.151,11.919,12.045,52147800,628120251.0
2010-08-17,GOOGL,12.118,12.271,12.056,12.167,75552372,919245710.12
2010-08-18,GOOGL,12.165,12.176,11.945,11.96,107348544,1283888586.24
2010-08-19,GOOGL,11.931,11.969,11.59,11.608,156843000,1820633544.0
2010-08-20,GOOGL,11.608,11.698,11.436,11.46,156547296,1794032012.16
2010-08-23,GOOGL,11.448,11.615,11.354,11.511,119328552,1373590962.07
2010-08-24,GOOGL,11.353,11.37,11.185,11.197,110397492,1236120717.92
2010-08-25,GOOGL,11.162,11.356,11.162,11.277,103580316,1168075223.53
2010-08-26,GOOGL,11.313,11.342,11.173,11.187,71008920,794376788.04
2010-08-27,GOOGL,11.226,11.41,11.104,11.381,92403504,1051644279.02
2010-08-30,GOOGL,11.389,11.404,11.222,11.229,49206744,552542528.38
2010-08-31,GOOGL,11.165,11.283,11.113,11.163,77794128,868415850.86
2010-09-01,GOOGL,11.286,11.533,11.224,11.419,129002868,1473083749.69
2010-09-02,GOOGL,11.481,11.52,11.418,11.489,67300632,773216961.05
2010-09-03,GOOGL,11.671,11.705,11.595,11.666,101514384,1184266803.74
2010-09-07,GOOGL,11.522,11.599,11.485,11.519,68327604,787065670.48
2010-09-08,GOOGL,11.539,11.72,11.522,11.673,95975928,1120327007.54
2010-09-09,GOOGL,11.853,11.916,11.673,11.812,97126776,1147261478.11
2010-09-10,GOOGL,11.882,11.901,11.784,11.811,78893028,931805553.71
2010-09-13,GOOGL,11.929,12.014,11.895,11.963,89570340,1071529977.42
2010-09-14,GOOGL,11.956,12.024,11.908,11.917,88571340,1055504658.78
2010-09-15,GOOGL,11.905,11.953,11.869,11.922,96015888,1144701416.74
2010-09-16,GOOGL,11.905,11.967,11.892,11.933,78701220,939141658.26
2010-09-17,GOOGL,11.999,12.184,11.936,12.158,225438336,2740879289.09
2010-09-20,GOOGL,12.216,12.661,12.206,12.608,175963860,2218552346.88
2010-09-21,GOOGL,12.643,12.898,12.624,12.736,178473348,2273036560.13
2010-09-22,GOOGL,12.722,12.844,12.692,12.799,101382516,1297594822.28
2010-09-23,GOOGL,12.765,12.891,12.683,12.737,92603304,1179488283.05
2010-09-24,GOOGL,12.942,13.093,12.855,13.079,134141724,1754439608.2
2010-09-27,GOOGL,13.118,13.317,13.118,13.157,124171704,1633727109.53
2010-09-28,GOOGL,13.233,13.236,12.86,13.076,146041812,1909642733.71
2010-09-29,GOOGL,13.093,13.22,13.015,13.089,86801112,1136139754.97
2010-09-30,GOOGL,13.126,13.193,12.872,13.042,129634236,1690689705.91
2010-10-01,GOOGL,13.147,13.162,12.973,13.038,88911000,1159221618.0
2010-10-04,GOOGL,13.021,13.103,12.87,12.957,77542380,1004716617.66
2010-10-05,GOOGL,13.107,13.395,13.061,13.351,140143716,1871058752.32
2010-10-06,GOOGL,13.376,13.393,13.145,13.255,110381508,1463106888.54
2010-10-07,GOOGL,13.301,13.325,13.125,13.147,95736168,1258643400.7
2010-10-08,GOOGL,13.215,13.335,13.088,13.304,114253632,1520030320.13
2010-10-11,GOOGL,13.357,13.509,13.325,13.366,104946948,1402720906.97
2010-10-12,GOOGL,13.398,13.543,13.34,13.429,149993856,2014267492.22
2010-10-13,GOOGL,13.568,13.581,13.453,13.477,122101776,1645565635.15
2010-10-14,GOOGL,13.498,13.525,13.323,13.418,265098636,3557093497.85
2010-10-15,GOOGL,14.865,14.924,14.675,14.919,592399008,8838000800.35
2010-10-18,GOOGL,14.897,15.371,14.897,15.322,283644072,4345994471.18
2010-10-19,GOOGL,15.103,15.251,14.954,15.077,183332484,2764103861.27
2010-10-20,GOOGL,15.085,15.314,15.069,15.081,140862996,2124354842.68
2010-10-21,GOOGL,15.169,15.28,15.032,15.18,116703180,1771554272.4
2010-10-22,GOOGL,15.179,15.251,15.132,15.194,90153756,1369796168.66
2010-10-25,GOOGL,15.27,15.497,15.254,15.292,126209664,1929998181.89
2010-10-26,GOOGL,15.208,15.41,15.157,15.344,100415484,1540775186.5
2010-10-27,GOOGL,15.274,15.379,15.189,15.292,89586324,1369954066.61
2010-10-28,GOOGL,15.38,15.404,15.213,15.344,87284628,1339295332.03
2010-10-29,GOOGL,15.306,15.354,15.205,15.223,91040868,1385915133.56
2010-11-01,GOOGL,15.273,15.396,15.161,15.255,123360516,1881864671.58
2010-11-02,GOOGL,15.346,15.379,15.245,15.27,79824096,1218913945.92
2010-11-03,GOOGL,15.317,15.425,15.218,15.384,135084780,2078144255.52
2010-11-04,GOOGL,15.494,15.625,15.431,15.485,142689168,2209541766.48
2010-11-05,GOOGL,15.458,15.515,15.407,15.505,70557372,1093992052.86
2010-11-08,GOOGL,15.479,15.615,15.457,15.547,83967948,1305449687.56
2010-11-09,GOOGL,15.627,15.648,15.392,15.499,89398512,1385587537.49
2010-11-10,GOOGL,15.431,15.454,15.317,15.451,99780120,1541702634.12
2010-11-11,GOOGL,15.372,15.375,15.236,15.309,90373536,1383528462.62
2010-11-12,GOOGL,15.23,15.302,14.913,14.965,135584280,2029018750.2
2010-11-15,GOOGL,14.959,14.982,14.735,14.771,139016844,2053417802.72
2010-11-16,GOOGL,14.703,14.831,14.473,14.479,132163704,1913598270.22
2010-11-17,GOOGL,14.511,14.623,14.421,14.475,97602300,1412793292.5
2010-11-18,GOOGL,14.61,14.883,14.599,14.798,103496400,1531539727.2
2010-11-19,GOOGL,14.809,14.831,14.643,14.656,91808100,1345539513.6
2010-11-22,GOOGL,14.572,14.72,14.455,14.665,87376536,1281376900.44
2010-11-23,GOOGL,14.561,14.61,14.342,14.462,86417496,1249769827.15
2010-11-24,GOOGL,14.568,14.799,14.562,14.758,95760144,1413228205.15
2010-11-26,GOOGL,14.646,14.709,14.561,14.635,52391556,766750422.06
2010-11-29,GOOGL,14.614,14.63,14.386,14.439,114273612,1649996683.67
2010-11-30,GOOGL,14.246,14.246,13.725,13.784,284411304,3920325414.34
2010-12-01,GOOGL,13.965,14.178,13.95,13.999,150013836,2100043690.16
2010-12-02,GOOGL,14.106,14.221,14.024,14.184,101814084,1444130967.46
2010-12-03,GOOGL,14.125,14.3,14.089,14.213,105142752,1494393934.18
2010-12-06,GOOGL,14.401,14.437,14.303,14.346,83668248,1200304685.81
2010-12-07,GOOGL,14.666,14.709,14.536,14.564,121566312,1770491767.97
2010-12-08,GOOGL,14.684,14.698,14.478,14.648,70205724,1028373445.15
2010-12-09,GOOGL,14.731,14.773,14.61,14.672,74681244,1095723211.97
2010-12-10,GOOGL,14.713,14.734,14.642,14.69,68119812,1000680038.28
2010-12-13,GOOGL,14.812,14.957,14.736,14.75,95844060,1413699885.0
2010-12-14,GOOGL,14.811,14.841,14.697,14.757,65666268,969037116.88
2010-12-15,GOOGL,14.739,14.795,14.614,14.642,86621292,1268308957.46
2010-12-16,GOOGL,14.706,14.729,14.587,14.677,63812124,936570543.95
2010-12-17,GOOGL,14.66,14.698,14.577,14.655,123360516,1807848361.98
2010-12-20,GOOGL,14.75,14.83,14.602,14.761,78853068,1163950136.75
2010-12-21,GOOGL,14.848,15.0,14.824,14.959,75104820,1123493002.38
2010-12-22,GOOGL,14.982,15.057,14.964,15.019,48251700,724692282.3
2010-12-23,GOOGL,15.016,15.032,14.933,14.988,44387568,665280869.18
2010-12-27,GOOGL,14.951,14.977,14.871,14.942,48275676,721335150.79
2010-12-28,GOOGL,14.934,14.979,14.834,14.856,42549408,632114005.25
2010-12-29,GOOGL,14.933,14.943,14.856,14.908,40727232,607161574.66
2010-12-30,GOOGL,14.833,14.916,14.818,14.855,39540420,587372939.1
2010-12-31,GOOGL,14.802,14.844,14.685,14.733,61510428,906233135.72
2011-01-03,GOOGL,14.796,15.022,14.796,14.991,94513392,1416850259.47
2011-01-04,GOOGL,15.022,15.036,14.886,14.936,72907020,1088939250.72
2011-01-05,GOOGL,14.885,15.139,14.884,15.108,101190708,1528789216.46
2011-01-06,GOOGL,15.148,15.34,15.132,15.218,82229688,1251371391.98
2011-01-07,GOOGL,15.278,15.336,15.134,15.291,83963952,1283892790.03
2011-01-10,GOOGL,15.25,15.265,15.095,15.236,63104832,961465220.35
2011-01-11,GOOGL,15.322,15.349,15.243,15.28,57514428,878820459.84
2011-01-12,GOOGL,15.363,15.363,15.249,15.302,65242692,998343672.98
2011-01-13,GOOGL,15.304,15.371,15.234,15.297,53306640,815431672.08
2011-01-14,GOOGL,15.315,15.485,15.307,15.483,94529376,1463598328.61
2011-01-18,GOOGL,15.529,15.925,15.51,15.866,144535320,2293197387.12
2011-01-19,GOOGL,15.928,15.949,15.619,15.671,136107756,2132944644.28
2011-01-20,GOOGL,15.682,15.728,15.461,15.547,219212568,3408097794.7
2011-01-21,GOOGL,15.865,15.918,15.165,15.176,355819824,5399921649.02
2011-01-24,GOOGL,15.071,15.193,14.914,15.158,183784032,2785798357.06
2011-01-25,GOOGL,15.086,15.396,15.045,15.377,145726128,2240830670.26
2011-01-26,GOOGL,15.387,15.441,15.262,15.292,81442476,1245418342.99
2011-01-27,GOOGL,15.327,15.372,15.212,15.3,80687232,1234514649.6
2011-01-28,GOOGL,15.356,15.388,14.877,14.908,169074756,2520566462.45
2011-01-31,GOOGL,14.972,14.994,14.773,14.892,112083804,1669152009.17
2011-02-01,GOOGL,14.994,15.214,14.96,15.157,109702188,1662756063.52
2011-02-02,GOOGL,15.156,15.239,15.07,15.181,70357572,1068098300.53
2011-02-03,GOOGL,15.118,15.167,15.035,15.135,59744196,904228406.46
2011-02-04,GOOGL,15.135,15.167,15.047,15.155,61969968,939154865.04
2011-02-07,GOOGL,15.135,15.339,15.111,15.238,71912016,1095795299.81
2011-02-08,GOOGL,15.253,15.37,15.243,15.339,67728204,1038882921.16
2011-02-09,GOOGL,15.302,15.366,15.189,15.292,73626300,1125893379.6
2011-02-10,GOOGL,15.228,15.317,15.17,15.291,93282624,1426384603.58
2011-02-11,GOOGL,15.225,15.503,15.206,15.491,103492404,1603200830.36
2011-02-14,GOOGL,15.462,15.618,15.38,15.581,85034880,1324928465.28
2011-02-15,GOOGL,15.561,15.629,15.456,15.482,83596320,1294238226.24
2011-02-16,GOOGL,15.519,15.54,15.431,15.484,67292640,1041959237.76
2011-02-17,GOOGL,15.41,15.559,15.386,15.51,59092848,916530072.48
2011-02-18,GOOGL,15.528,15.656,15.483,15.629,128587284,2009690661.64
2011-02-22,GOOGL,15.38,15.501,15.076,15.136,145450404,2201537314.94
2011-02-23,GOOGL,15.139,15.248,14.982,15.164,115468416,1750963060.22
2011-02-24,GOOGL,15.166,15.208,14.917,15.102,108359532,1636445652.26
2011-02-25,GOOGL,15.177,15.248,15.119,15.132,77218704,1168473428.93
2011-02-28,GOOGL,15.131,15.292,15.082,15.215,91168740,1387132379.1
2011-03-01,GOOGL,15.324,15.36,14.866,14.902,132795072,1978912162.94
2011-03-02,GOOGL,14.878,15.032,14.764,14.903,80986932,1206948247.6
2011-03-03,GOOGL,15.041,15.168,15.007,15.12,77734188,1175340922.56
2011-03-04,GOOGL,15.09,15.106,14.888,14.898,120319560,1792520804.88
2011-03-07,GOOGL,14.897,14.975,14.561,14.676,138369492,2030710664.59
2011-03-08,GOOGL,14.708,14.833,14.64,14.692,91304604,1341447241.97
2011-03-09,GOOGL,14.66,14.747,14.53,14.679,85953960,1261718178.84
2011-03-10,GOOGL,14.522,14.551,14.373,14.394,124998876,1799233821.14
2011-03-11,GOOGL,14.343,14.387,14.221,14.305,121158720,1733175489.6
2011-03-14,GOOGL,14.208,14.345,14.09,14.139,112531356,1591080842.48
2011-03-15,GOOGL,13.829,14.164,13.779,14.128,160063776,2261381027.33
2011-03-16,GOOGL,14.09,14.134,13.675,13.819,151788060,2097559201.14
2011-03-17,GOOGL,14.002,14.114,13.904,13.925,115856028,1613295189.9
2011-03-18,GOOGL,14.006,14.089,13.884,13.917,131812056,1834428383.35
2011-03-21,GOOGL,14.144,14.382,14.115,14.3,120715164,1726226845.2
2011-03-22,GOOGL,14.319,14.368,14.201,14.32,75400524,1079735503.68
2011-03-23,GOOGL,14.268,14.448,14.188,14.441,72575352,1048060658.23
2011-03-24,GOOGL,14.522,14.595,14.357,14.558,83864052,1220892869.02
2011-03-25,GOOGL,14.558,14.558,14.368,14.38,114221664,1642507528.32
2011-03-28,GOOGL,14.438,14.511,14.256,14.272,88647264,1265173751.81
2011-03-29,GOOGL,14.288,14.434,14.214,14.43,64127808,925364269.44
2011-03-30,GOOGL,14.496,14.523,14.401,14.433,56835108,820301113.76
2011-03-31,GOOGL,14.461,14.589,14.43,14.555,81094824,1180335163.32
2011-04-01,GOOGL,14.604,14.764,14.604,14.68,104423472,1532936568.96
2011-04-04,GOOGL,14.709,14.753,14.464,14.577,82097820,1196739922.14
2011-04-05,GOOGL,14.414,14.424,14.032,14.116,241658100,3411245739.6
2011-04-06,GOOGL,14.193,14.267,14.089,14.243,106625268,1518663692.12
2011-04-07,GOOGL,14.281,14.403,14.243,14.387,101158740,1455370792.38
2011-04-08,GOOGL,14.508,14.508,14.339,14.341,75995928,1089857603.45
2011-04-11,GOOGL,14.293,14.34,14.213,14.322,74253672,1063461090.38
2011-04-12,GOOGL,14.263,14.31,14.091,14.154,83340576,1179602512.7
2011-04-13,GOOGL,14.276,14.327,14.182,14.295,82693224,1182099637.08
2011-04-14,GOOGL,14.268,14.373,14.191,14.35,218033748,3128784283.8
2011-04-15,GOOGL,13.526,13.537,13.148,13.164,561186252,7387455821.33
2011-04-18,GOOGL,13.058,13.089,12.874,13.068,201390408,2631769851.74
